timestamp,bid_px,ask_px,bid_sz,ask_sz,bid_px_1,ask_px_1,bid_sz_1,ask_sz_1,bid_px_2,ask_px_2,bid_sz_2,ask_sz_2,bid_px_3,ask_px_3,bid_sz_3,ask_sz_3,bid_px_4,ask_px_4,bid_sz_4,ask_sz_4
2023-07-26 21:00:00,40396.943287997776,40407.089640754224,13.265353567232284,0.24932327653035327,40388.48953255809,40418.78414051924,1.4798298824286362,1.137945487732884,40386.02081889801,40429.54206265055,1.7354812847070311,0.5140360757451068,40382.41869994123,40421.313070233606,0.5695972192878982,0.38130511717665105,40364.50554499724,40445.3556677596,0.012138702944429891,0.060030544167452744
2023-07-26 22:40:00,40354.56874193614,40359.02420993604,14.021899882132193,18.628967767238347,40343.452435753534,40363.8148208085,1.5488530460293604,1.562410634644057,40342.78864095718,40370.69721490407,10.85750525817081,2.7768713107532412,40324.44507360945,40376.68506220426,6.898421986842193,31.62678433647805,40319.96968354237,40400.37856677742,2.250759610838769,10.516211683100993
2023-07-27 00:20:00,40448.908003912125,40453.316015871525,9.899303571025147,0.4752251575418867,40438.83982860675,40460.19411429939,3.180445738139937,7.719940778913654,40426.0039443769,40471.27027073181,0.195585364661084,4.388871107691223,40427.5233346803,40479.60603696065,5.913468859633726,2.6136577349323793,40423.957861662115,40488.0921764191,0.44179878384419174,3.2794766386494674
2023-07-27 02:00:00,40407.84905143813,40414.012755248856,3.3560426852904177,0.5578654456876452,40401.48978922271,40424.365744179595,0.4128494778316632,1.7522915401239707,40388.64079933008,40429.38358589063,1.5401597516574324,0.38293330148809274,40380.63401547307,40438.57543807492,0.9836867673719849,0.4508276035623576,40373.0722468764,40430.9672841688,0.028118162085739876,0.4439593481264089
2023-07-27 03:40:00,40301.94188339701,40317.206531354415,2.2637075348739244,3.2522465652411263,40296.07215492844,40321.466162579534,1.3331309896835848,9.54979479973102,40292.05000274069,40333.769411091365,0.6090597258038878,0.39699737422121434,40285.69162364127,40331.51423930637,0.30039151340026726,0.03446485331175854,40267.494633620576,40339.652236014634,1.4891275579756658,1.9513947088165222
2023-07-27 05:20:00,40224.17743120215,40241.95520862318,9.922613958686119,17.981904100637333,40212.49031880346,40253.81315848631,12.856286621804085,8.901707043462478,40201.53323877736,40256.57022121819,0.5483504910383042,4.054660603463396,40193.41760580222,40256.755569775334,0.2509721770258681,0.044036279652926905,40197.32933182422,40281.765061043225,3.6204613893674273,0.8301803458730008
2023-07-27 07:00:00,40254.14651766793,40290.44721310642,0.9671020655874817,0.4125017766148947,40248.267876003476,40302.09024717525,0.5407594242600321,0.3493698764722581,40235.052858495896,40306.41516656979,0.8030779162555145,0.43008927138811237,40225.995469115005,40304.87719193994,1.0896264835750193,0.46034531816433405,40222.230838966265,40306.563756648124,0.41495989566506536,2.6524653252303945
2023-07-27 08:40:00,40076.33394916081,40088.44075864195,7.8428818451860485,18.59970311643631,40065.0641271544,40096.164023338104,1.7706424184455183,8.655649059920176,40052.943887601374,40103.18063129388,0.138955200308793,0.7129643639704824,40058.006800192285,40105.79391015531,1.6022442208479775,1.9754217212819616,40047.94226645949,40136.196706449366,0.43034792045535525,0.6656523555952029
2023-07-27 10:20:00,40184.33157473661,40229.98527932709,34.64036170261116,24.260995236462417,40176.63979451952,40236.319150903575,26.359472433514014,5.067400859160737,40167.59451038441,40241.18666342498,7.158803984643225,2.7793052443921953,40167.42159403302,40256.04478096007,6.600927852893075,3.8181296064900816,40163.5482927542,40270.488938151444,4.557073973002581,1.2404211299018462
2023-07-27 12:00:00,40272.81513109855,40299.64013172848,2.694695034337324,1.675575632707934,40265.57882852386,40305.03451084658,0.025223741570902503,0.05786057386655443,40259.00367728656,40320.132647532526,0.09113775214482285,0.09537295398030171,40246.79528088423,40323.3271477033,0.11656078910213516,0.2877164479075975,40236.77413288843,40329.456428506084,0.2862910030727428,0.051912245519566816
2023-07-27 13:40:00,40292.92930865882,40305.057047943665,23.721773766161412,13.866546977708895,40288.756981579296,40314.54966973123,44.14222408063459,0.07973521517792269,40270.410938295034,40326.87611486457,1.972712075355083,12.767418717676271,40268.27281211718,40339.781931524994,7.13832608334868,2.7481079085943367,40261.46426966414,40344.17919945475,2.942152321284059,1.161179626910008
2023-07-27 15:20:00,40350.28159567363,40386.4789107892,0.9544702200144735,0.4097615384549141,40339.656508316875,40393.24210077958,1.6856333196124744,1.589743528499515,40337.75779825168,40405.95887775723,0.6344045673446028,0.4422846868900164,40316.72834735094,40411.72784403793,1.245741246628209,0.6004440009858868,40329.7571218382,40421.39011039949,0.7589871971386455,0.047357002470462865
2023-07-27 17:00:00,40304.35159049816,40317.03871621488,0.334353522313365,19.316659504578652,40296.80756372924,40324.28515663237,9.611805128065724,1.580984932856056,40295.95162643728,40325.93017786135,17.471450752275235,2.621637910398423,40273.205265852346,40343.09676208824,2.289779396346826,2.440463321164049,40269.59077578495,40356.54527574683,2.6447537271300257,0.5571096935971095
2023-07-27 18:40:00,40273.895221948376,40296.74591405595,15.920417444966153,24.06015619225006,40269.80101702537,40307.883997156365,8.827850952316798,6.248840359508321,40255.337793781226,40310.89227862947,8.857536529623223,0.5512867376607697,40247.753834736286,40309.50141383764,4.470163665559377,6.229265904692498,40256.381512365355,40342.01602465836,0.7265275478573738,5.0625070360070845
2023-07-27 20:20:00,40299.20357626936,40329.832827827944,5.621194895393278,7.332410231316179,40289.424798297456,40338.628304761696,4.9596527796955,1.9763734047531152,40277.57236312749,40343.89017031288,0.07039629316754911,4.000074935563292,40280.46183272194,40347.17712274057,1.9242272412856576,0.2788216622301129,40256.80623242472,40363.86456602187,1.2673329559704898,1.283777858871971
2023-07-27 22:00:00,40239.82924559548,40251.46776724879,5.388821842052668,4.637548461010391,40230.147395911285,40256.775633574034,2.659302625551933,0.7812595901214903,40223.13639419939,40273.230878784,0.924536955169402,0.039779163266434873,40217.66084443744,40277.44624158317,1.5569149948587495,0.13075058256725863,40194.42004413873,40281.50137860185,0.5085507153941758,0.2328045397736847
2023-07-27 23:40:00,40088.22924977352,40126.90358984799,0.8277778760001581,5.284629528549161,40079.42344892597,40133.953772250905,0.011652127915482303,4.811903190240959,40074.0450740231,40143.305125030085,0.939696213802443,0.5291964897301191,40062.04385776485,40139.731381057536,1.1284599181192612,0.13439535935666763,40055.89250205391,40143.75692646199,2.878237116656983,1.8656848277291873
2023-07-28 01:20:00,40114.99268506573,40155.5081996482,3.1169691993462623,18.69613531027785,40106.554166989714,40166.36144493514,1.048677856899965,5.9474256496835975,40098.84696784717,40165.561984154185,2.474060817847172,1.5005019858090223,40086.50791190623,40190.77264426917,1.1698109537463486,2.2135015608829445,40097.289317597424,40177.534339214915,0.12553939788082633,1.3991693531258123
2023-07-28 03:00:00,40042.46522227913,40057.13257449048,14.000985945737169,1.7054214461093107,40030.73995669635,40064.82178353303,31.120451508149284,18.5582707118914,40018.66710618853,40079.29621913247,5.501188252792854,1.5855016421312285,40012.647477899984,40080.03945779932,3.0146489794248885,1.632606826922732,40022.15062809609,40085.62873167216,12.21070925724278,4.605943158892069
2023-07-28 04:40:00,40012.95803156786,40027.83662165239,0.5266854365304559,0.07708219411359206,40005.31290173183,40031.95748456515,0.33963827163757415,1.0609688375820774,40002.82865089776,40043.9134668908,0.34679487360809924,0.23742253583933381,39994.313532492284,40063.17239375522,1.3289992725071444,1.1302602095243703,39972.48723143367,40060.521380451915,0.9502772255420602,0.05049605833464713
2023-07-28 06:20:00,39965.62869667178,39987.679858687676,9.71025664154164,70.5655378368195,39955.88602014984,39997.10226575244,3.1829328763053972,3.937697144163756,39943.06857814966,40001.94437038805,5.938549118707423,1.85784029727895,39951.945663918894,40023.29759381001,0.9266675754902614,5.442463312718826,39946.87624826686,40015.95979401884,7.471117658378274,4.041029418664149
2023-07-28 08:00:00,40002.76330051301,40019.00799340793,2.6728094745563475,5.855456183062992,39996.583919502475,40026.70306348173,1.7596101117198655,0.1477984287403435,39980.15704747505,40028.64437016768,0.2996874815589809,6.632076806861261,39987.69553045952,40052.935344289406,0.7430870904153675,4.050060154842299,39967.59138009476,40045.52769294659,1.8580394221137257,0.7466123716017494
2023-07-28 09:40:00,39969.53339047609,39995.77978583437,0.5487711401243079,23.999407640499676,39965.03097721891,40003.07526083338,11.72117956668827,1.4953238268664508,39959.28918917836,40009.69131909995,10.022027569253014,1.588146728312346,39938.91853735649,40024.19109116484,2.2618046042680637,1.1782305468063923,39951.3293074806,40022.65421441557,2.511290831699806,4.632945738512137
2023-07-28 11:20:00,39980.43134056252,39986.551933657924,15.993201504410706,24.639247794294626,39971.84153951978,39996.46585427914,2.522947994591333,30.196892119849924,39967.095618872874,39997.79876665267,32.18280690799027,7.752769061483531,39948.296692160446,40021.06355935395,5.804550606189134,4.357523820273445,39945.77759827315,40032.50426353644,0.7530311505397254,0.029683132238700918
2023-07-28 13:00:00,40125.46944917738,40170.32374907283,10.684848678734555,0.03918685852742544,40113.61316229995,40178.041787884235,23.445694383083485,11.735112792317969,40113.64119505082,40193.18347608756,3.3408639127043935,8.791895502030815,40103.18670603848,40184.827317114534,5.9313409518144855,12.827352154205743,40078.24267706633,40202.11364493489,2.339146757162523,0.045442905451144516
2023-07-28 14:40:00,40255.90558640199,40280.53913936745,4.9438326786569995,4.740284121531387,40246.858452851724,40287.640619105514,2.428373474031133,18.81034836501562,40246.33323313528,40295.200108265635,5.113290404763466,27.914277940472825,40227.662400461275,40308.311798797695,4.475024776830464,5.9913188471403505,40230.24627034103,40319.427284001154,2.004039800235489,6.2815964353275575
2023-07-28 16:20:00,40297.34128255356,40317.693186792065,1.586579614353349,0.9144429938085087,40289.86655969522,40327.58831824116,0.26757562130010193,0.0030269697363872125,40276.422150345155,40335.25182560158,0.3292062559381339,0.0745885413092661,40276.95637923689,40338.93615444787,0.05048584411186537,0.19342883674821038,40274.10636420989,40349.0401789801,0.01099308751030481,0.017227138640831665
2023-07-28 18:00:00,40295.51664920449,40303.82289732797,3.1198341393645244,1.453269009253423,40283.44529067411,40313.19183743106,18.023410496186532,3.8529533781922796,40277.746853943354,40322.268145076436,6.4636130685815285,42.48062272881154,40268.28874399734,40326.83696726928,19.061103416271468,1.1575180887500323,40258.01385782887,40348.210790491445,3.228771848605275,1.3442590542628456
2023-07-28 19:40:00,40274.37765064912,40291.94651460849,0.8188393579461394,0.20965643489508706,40265.91868943661,40298.816733582404,0.07793793511370943,0.05854713670007022,40266.295174145685,40307.2156174944,0.022004310441181514,0.07880905320729198,40254.22732588813,40305.27264312526,0.017065291040859555,0.09254113620571476,40245.44287306267,40312.99816715707,0.022886851699754348,0.03486060124839506
2023-07-28 21:20:00,40081.20551771443,40132.42701752694,3.0197424357334235,0.6175543581113986,40075.92349960616,40143.15276987118,2.6132966889373517,0.6927287042063688,40071.95008309187,40146.974019527144,0.6603511737449358,2.281387170298211,40056.671812939625,40149.411080277016,3.1371024991222782,0.6370287488693704,40036.232410342236,40148.82610110744,0.18612946364320768,1.0764657773470148
2023-07-28 23:00:00,40098.57628459217,40109.68988757365,23.23257359153821,1.5668277526169054,40092.77106784938,40119.04821666582,8.16409721982057,0.748509606282423,40086.714287772345,40131.11074716095,1.8328924183126554,1.890736643004154,40076.00989398657,40131.621735286055,6.828352670939812,0.8773396386950452,40058.13985084066,40136.251109938625,4.497177394814177,7.170790590365646
2023-07-29 00:40:00,40089.61676117623,40099.8746743296,9.207205092685586,3.0239699006715113,40083.316963248144,40105.052962808964,1.9097987937408607,8.597535686455966,40078.28824555163,40122.88036785947,1.0111497514249628,0.6115389324394799,40073.42605362411,40118.188565793345,0.929786846809624,1.4585928153780972,40070.83843652818,40130.297874097116,0.46561206416485806,1.7902334242523719
2023-07-29 02:20:00,40087.873697939816,40094.90419684977,3.186943374122439,6.276850026886176,40081.8531133064,40102.517064771026,1.6565563536691366,0.10428646082777561,40079.1957906955,40116.941548923285,0.6759635908868862,0.29054625708306697,40060.255793263976,40127.59934388549,1.0738893291612452,3.045019460993299,40058.423667126546,40122.09217129862,0.5112195965540973,1.934279606296966
2023-07-29 04:00:00,40070.205608546814,40081.38824410158,0.09199054693659202,0.6119621214259838,40059.53431817902,40087.96608819432,0.6948530718699008,3.6297888210634053,40053.368972356126,40098.9037174888,0.3420278822454202,1.1915858089853963,40045.6956214925,40108.66717013566,0.014648745693732916,0.790158966850774,40036.64052293653,40110.03601722231,0.05811569807196889,0.36326853949048055
2023-07-29 05:40:00,40036.310481298686,40045.990645682235,1.7804071779583317,1.385873749364226,40029.84422446224,40055.68984402343,0.15454244480824217,3.7785172086936325,40023.21757229898,40061.75473882421,0.3561566398131797,1.182601119698353,40013.466232888946,40067.487893339014,0.31926692736503287,0.14652467590245183,40002.23863293841,40073.9250144572,0.04685625803849076,0.3720500046333961
2023-07-29 07:20:00,40114.70153027169,40135.1576371947,20.66460395887289,13.815640865400493,40108.04873704057,40143.97263729738,4.138275794991224,12.444817268468041,40103.89546905231,40157.881454449205,1.3432728893696833,2.075276086881172,40102.44038205301,40153.44147476384,1.6486040025720496,3.4675389431869763,40074.40361632017,40172.45492370826,0.7482023051564536,1.8478828964388838
2023-07-29 09:00:00,40137.6049999918,40152.15695115831,10.142988136470175,2.808210523777859,40133.08278244636,40162.612107612586,9.857247894455236,3.265431391325497,40124.48446037594,40166.90037028089,0.3434818419119961,3.473109892272948,40120.84549658541,40176.67393142767,0.74553470643065,1.6028886782439793,40103.333551489115,40170.0870355343,0.046554957580262304,0.054905224887865346
2023-07-29 10:40:00,40230.573365458644,40251.64743822776,1.9433644098984257,4.053996765482225,40225.18410141293,40257.40858008805,1.2401734466308925,2.16724078534182,40221.5226867942,40262.54694850732,3.195541162474284,0.22171262894120378,40199.232568136096,40281.16060750694,0.6375473826809148,0.521881407681345,40193.33457551599,40299.40864481245,0.36940714473506386,1.4871518712755207
